64381,0.09717726707458496,665
107917,2.6981232166290283,52946
206405,0.09172797203063965,483
140637,0.05317568778991699,275
110921,0.10674452781677246,608
138853,0.08546948432922363,503
151467,0.18856406211853027,1000
216011,0.08878421783447266,390
205205,0.07877826690673828,366
172177,0.2833683490753174,2656
188087,0.0642693042755127,331
163475,0.5149917602539062,2736
94117,0.05388236045837402,259
86605,0.05987882614135742,278
139437,6.3612682819366455,44071
223815,0.07383418083190918,377
134049,0.0808250904083252,304
193495,0.07758808135986328,454
92911,0.22696399688720703,1875
88703,1.3914449214935303,11177
110925,0.08623623847961426,665
134045,0.24423813819885254,1702
140655,5.328184366226196,28628
84489,0.04776358604431152,252
140347,0.054497718811035156,378
134949,3.9002819061279297,34549
81791,0.05401110649108887,324
130745,0.07679224014282227,379
93507,0.04576826095581055,254
227417,24.989456176757812,170196
143959,0.09519433975219727,611
116923,0.05987691879272461,273
191101,20.7437424659729,127030
222917,0.058464765548706055,340
142453,1.885636568069458,11090
260737,1.0269529819488525,9992
163465,1.675048828125,10014
140963,0.18348002433776855,1453
196199,2.1278860569000244,11914
55361,0.29871320724487305,2528
163469,0.08380126953125,386
131047,2.1856906414031982,11978
197695,0.1805117130279541,1293
190193,0.07486081123352051,356
144257,1.1433053016662598,6647
198897,0.10277915000915527,616
191391,1.5838546752929688,10813
171875,0.49707913398742676,2625
162565,0.1555008888244629,1359
107023,1.057603359222412,9023
127143,0.6324529647827148,9961
122337,0.3381962776184082,1918
98317,0.057825326919555664,277
64683,1.2736563682556152,21577
116035,0.05644941329956055,259
129249,0.12264752388000488,861
123245,0.07148170471191406,337
127143,0.06073307991027832,280
100707,5.0688652992248535,32474
134349,0.1126713752746582,1098
136743,0.08253288269042969,479
61965,0.04511380195617676,216
110323,0.07580447196960449,423
164375,0.09257173538208008,449
91403,0.12765884399414062,888
188393,0.08580136299133301,405
176377,0.16745901107788086,1003
79091,0.05888223648071289,251
104015,0.06206631660461426,261
192291,0.07663345336914062,353
147565,0.06385374069213867,326
101323,0.09678077697753906,811
102523,0.05822348594665527,249
48763,27.607581853866577,278562
119939,0.07267069816589355,286
82097,0.05972433090209961,236
234925,0.09080839157104492,447
150859,0.08357906341552734,558
197099,0.09176063537597656,421
108813,0.05888223648071289,241
211509,0.06087088584899902,367
93217,20.030855417251587,122653
137655,0.05965566635131836,318
180877,0.09441781044006348,449
63773,0.03085613250732422,191
159875,0.06980705261230469,568
194393,3.4952902793884277,17998
124137,0.059624671936035156,290
192295,0.2543625831604004,1938
164669,8.404376745223999,50325
236123,0.23149394989013672,1628
140355,0.05963945388793945,288
141259,0.06884312629699707,318
164065,0.08160257339477539,471
147555,0.48998355865478516,3606
108529,1.5330860614776611,18339
151761,0.09172892570495605,448
188087,0.0758359432220459,336
125643,1.5362377166748047,10390
188693,0.10534501075744629,711
133445,0.07782101631164551,496
89911,0.05311727523803711,250
128643,0.05782604217529297,300
106427,0.05884218215942383,327
156567,0.0688333511352539,348
90495,0.06033968925476074,352
122637,0.061864376068115234,280
81197,0.05084633827209473,247
149351,0.0687873363494873,389
160161,0.13968515396118164,1745
175483,0.05986952781677246,417
158371,0.18433904647827148,1089
158365,4.755621671676636,25583
132541,0.06403398513793945,303
92605,0.04874396324157715,227
94409,0.0726766586303711,498
209391,0.08779644966125488,354
95301,1.6282665729522705,22927
132849,0.8962478637695312,8369
137051,0.5959515571594238,5562
218713,0.09977221488952637,472
128045,0.0388944149017334,273
98009,0.05071377754211426,231
179977,35.83573007583618,198026
167671,0.25775671005249023,1352
157167,0.2672891616821289,2070
220811,0.13765764236450195,736
145453,26.24255609512329,151425
70679,0.042861223220825195,206
133457,0.10187959671020508,862
67079,0.045571327209472656,330
180879,6.187179327011108,31608
103427,0.0828096866607666,635
134049,0.05987715721130371,277
123239,3.336878776550293,35633
130449,5.9688262939453125,86721
124741,1.7263505458831787,16984
141255,24.222875118255615,131840
134951,1.0629076957702637,6007
93199,0.06815123558044434,381
103419,28.9005446434021,223415
159871,0.06363654136657715,332
86905,0.05988311767578125,250
83891,0.055891990661621094,213
155061,10.17994999885559,61365
140941,0.8003909587860107,5220
83901,0.06389403343200684,378
202805,0.10176849365234375,456
79061,0.04071950912475586,183
192295,0.08676767349243164,442
140647,0.07371830940246582,478
174875,0.07796669006347656,331
95611,0.11557269096374512,1023
187495,0.07158136367797852,323
66773,1.024345874786377,9197
165271,5.543095827102661,43133
188995,0.06306314468383789,393
145463,0.10390329360961914,421
160165,0.04525041580200195,346
198293,0.08054542541503906,400
78481,0.05293130874633789,244
140355,0.2692227363586426,1581
129845,0.06538748741149902,377
140647,0.4674556255340576,3162
180887,0.11011910438537598,617
108231,0.0707712173461914,377
204905,0.4234342575073242,5875
149971,0.08081459999084473,530
142455,0.08020281791687012,409
117239,0.05089759826660156,332
129535,6.11599063873291,37285
92911,0.14150476455688477,827
144257,0.07466888427734375,337
111525,0.10272979736328125,622
153255,0.0897982120513916,726
124425,0.06279301643371582,350
122029,2.322669744491577,26575
186881,3.1933445930480957,23115
55061,0.04986763000488281,592
135553,0.1165308952331543,1398
133153,0.0617067813873291,280
124141,0.0564117431640625,305
111215,0.20946216583251953,1923
95011,0.1620166301727295,1314
142449,0.18745064735412598,1368
140645,0.07782959938049316,283
75785,0.041915178298950195,213
148753,0.07181382179260254,282
184789,0.11273932456970215,608
148147,1.1794085502624512,8674
133749,0.1716899871826172,1128
158067,0.09967398643493652,467
85401,0.0638580322265625,234
171577,0.07426929473876953,310
117831,0.07084941864013672,399
181485,0.08343815803527832,367
202509,0.09872841835021973,468
119633,1.0448644161224365,12976
166175,0.20232510566711426,1645
208209,0.08760333061218262,421
153863,0.06694626808166504,304
145159,0.07006025314331055,298
169167,0.09440732002258301,469
194701,2.815971851348877,22422
164373,0.06847190856933594,479
158069,0.07582354545593262,342
211197,0.15462422370910645,806
154763,0.0963895320892334,563
90503,0.07973742485046387,382
162875,4.7344441413879395,28553
143363,0.04491114616394043,300
99519,51.26218128204346,407779
194099,0.07079219818115234,373
224717,6.924468040466309,32477
114835,0.11282873153686523,1111
179087,0.09007453918457031,344
123241,0.06786036491394043,372
233425,0.41442298889160156,1914
83903,0.05782318115234375,373
102811,11.849624633789062,138798
132843,0.06270623207092285,314
134955,0.07477331161499023,327
185077,0.09807372093200684,662
175773,0.10957098007202148,1021
142761,2.620852470397949,29134
172485,0.44625306129455566,2235
156561,0.11572980880737305,895
131341,0.2821476459503174,1558
146359,7.791094541549683,88964
153267,0.1664590835571289,1242
104007,0.05781960487365723,290
168863,30.57365369796753,400500
114813,0.039931297302246094,236
91409,6.171180725097656,40664
137951,0.0776205062866211,298
179081,0.06292605400085449,336
130139,0.22971224784851074,1904
68579,0.04986095428466797,224
154157,9.719180822372437,124370
151459,0.053672075271606445,289
144861,0.08874249458312988,404
119639,0.3212089538574219,2118
115133,0.038901329040527344,267
151453,0.059717416763305664,290
122339,0.19101953506469727,1622
226815,0.1615140438079834,1582
101021,0.21936869621276855,3041
175477,0.06968855857849121,329
124739,0.08819961547851562,530
267347,0.09972953796386719,440
58065,0.0387270450592041,185
137349,0.07202029228210449,312
53859,0.046823978424072266,196
86593,0.05028247833251953,219
119939,0.07281160354614258,379
73987,0.11245465278625488,689
78497,0.04488682746887207,226
156865,7.0938966274261475,134706
71581,0.432819128036499,3347
107315,0.14864706993103027,1131
116931,0.6422789096832275,6489
126537,20.71639370918274,174490
131645,0.05088949203491211,276
209709,2.5548112392425537,16938
144549,0.16455435752868652,1559
134343,0.08466100692749023,509
107019,0.05689573287963867,263
149363,0.08577632904052734,343
158665,8.53951907157898,51868
134941,0.06755995750427246,298
121129,0.07053422927856445,311
189597,17.738739728927612,86656
158363,0.8607697486877441,5653
260443,0.12369680404663086,586
142463,0.06861066818237305,366
160765,0.0638117790222168,317
86303,0.04915881156921387,231
160163,8.161864519119263,56414
75791,40.37000918388367,312725
90501,1.1828553676605225,11587
98907,1.4258739948272705,20372
176373,0.11572909355163574,641
74285,0.042070627212524414,214
152057,0.20946836471557617,2478
109729,0.07165741920471191,515
117829,0.0595245361328125,315
156569,53.325584173202515,404506
152367,8.120478868484497,125546
179083,0.09053206443786621,559
131045,0.06586146354675293,276
99819,23.338471174240112,347172
137639,0.360107421875,2965
113011,0.10469269752502441,987
179969,0.07663583755493164,440
199497,0.19526934623718262,2042
121133,0.0715181827545166,388
125939,0.05980253219604492,335
128347,0.09915590286254883,506
224111,0.0808403491973877,420
78489,0.042260169982910156,206
89605,0.2948594093322754,1832
188991,0.08282089233398438,400
159877,0.06885385513305664,310
102507,0.049863576889038086,249
79989,1.12188720703125,7623
123833,0.06386828422546387,339
117523,0.05485081672668457,284
87505,0.04674649238586426,321
54759,6.411884069442749,99215
163475,0.1125802993774414,1062
143345,0.04620933532714844,278
101021,0.037848472595214844,252
113325,0.05472445487976074,275
100715,0.05487775802612305,279
35831,0.03790640830993652,160
125943,0.07179856300354004,303
45447,0.04491829872131348,293
108813,1.7525064945220947,11861
170683,0.07367873191833496,369
120829,0.1586005687713623,1523
131047,0.47376084327697754,7989
128043,1.4345715045928955,8025
200101,0.1989893913269043,965
125643,0.3600754737854004,3301
156273,0.05932497978210449,327
140947,0.10073447227478027,343
147261,0.0916590690612793,442
139153,0.7334082126617432,9830
128643,13.066601514816284,231322
162271,4.229052305221558,46265
191391,0.12757396697998047,994
237027,0.29708075523376465,1568
147263,0.06967425346374512,371
156573,30.116971969604492,178359
130443,14.694071531295776,208638
121131,2.0693023204803467,15382
96803,0.43138861656188965,2644
175781,0.5445761680603027,5439
172779,0.06585502624511719,322
200699,0.1375575065612793,789
152663,0.6178107261657715,4700
184793,0.08276128768920898,489
197403,0.07760357856750488,401
107021,0.1725757122039795,1289
166171,0.048909664154052734,335
119331,0.23938608169555664,1678
165575,0.35792112350463867,2094
147553,4.3614182472229,34099
179979,0.2553434371948242,2767
203707,0.08055233955383301,399
204009,0.09493064880371094,383
139149,0.09558534622192383,673
85095,0.28279805183410645,2215
145463,0.07384824752807617,393
239731,0.1611013412475586,994
107335,0.05990266799926758,261
59559,0.3460559844970703,4166
120231,0.13806915283203125,762
112731,0.1356348991394043,1313
174577,0.11469793319702148,619
129841,0.05886554718017578,354
191095,28.8683660030365,416182
85707,0.07676887512207031,246
97423,0.048500776290893555,344
113035,0.06362581253051758,306
53561,0.03794550895690918,293
141559,0.12161517143249512,645
98307,0.04280686378479004,324
118139,0.08258748054504395,505
101001,15.410571336746216,212048
162265,27.957624197006226,341776
102519,14.34827446937561,151886
103121,19.985628843307495,129635
145465,0.05083012580871582,356
167973,0.12271261215209961,786
139453,0.10551667213439941,514
99519,0.07593917846679688,275
161371,0.07585310935974121,404
141559,0.06885504722595215,285
166483,0.07642173767089844,370
181787,0.10373258590698242,558
208503,0.56111741065979,6800
64661,1.0921688079833984,15915
190189,0.15961694717407227,1090
212111,0.0837702751159668,462
98907,0.6862704753875732,5156
129845,22.79466199874878,251913
137951,0.045879364013671875,288
155051,0.18931841850280762,1599
74889,30.773818969726562,581074
130743,0.051886558532714844,272
100105,0.3387436866760254,2177
216907,0.07779788970947266,412
148763,0.09574723243713379,731
220209,0.08974552154541016,447
175479,1.6091763973236084,29015
96815,0.21751046180725098,1461
157161,0.0648655891418457,345
130439,1.983642578125,11504
181177,0.12076663970947266,613
138855,0.051225900650024414,340
122633,0.06765270233154297,350
95013,0.056113243103027344,248
113331,0.25432372093200684,1606
189891,0.10056066513061523,519
135555,0.07828807830810547,371
108823,0.06871223449707031,246
186885,0.07374334335327148,400
182981,0.08377313613891602,427
83291,0.10529637336730957,911
112727,0.0677635669708252,321
137043,0.052959442138671875,343
93497,0.06716728210449219,499
179687,0.19292926788330078,1843
183281,0.10393905639648438,544
133145,0.05379676818847656,284
110631,0.04381084442138672,296
119931,0.7747883796691895,11168
170373,0.09079694747924805,657
139135,0.05782938003540039,417
155663,1.68440580368042,15631
52651,39.26266622543335,561635
151169,0.06567549705505371,368
102823,0.06652498245239258,379
177585,0.10625982284545898,844
117537,0.19966650009155273,1191
71567,0.057535409927368164,433
88401,0.19031548500061035,2698
121111,40.42584300041199,380424
186593,11.205926895141602,60395
133451,0.05685305595397949,321
143961,0.15474510192871094,805
63769,0.04479551315307617,217
168885,0.07878661155700684,378
66771,0.04503488540649414,222
78187,0.7928838729858398,5426
206101,2.7779641151428223,12826
130145,0.06165671348571777,300
151155,36.30249261856079,201270
132843,0.3512275218963623,2614
78479,0.050811052322387695,207
119033,36.85176658630371,274044
101313,18.455041885375977,197271
103423,0.1833057403564453,2194
115733,0.08278322219848633,533
179087,6.288531303405762,58517
157161,0.07782125473022461,436
124141,0.3316171169281006,1821
111497,0.4318532943725586,3052
70681,0.03103923797607422,208
234023,0.13767528533935547,610
152359,0.18131804466247559,1036
134039,0.26182126998901367,2454
132841,1.0925447940826416,8096
204899,0.0887763500213623,457
158671,0.07606983184814453,387
118127,2.4062230587005615,16484
119943,0.10472726821899414,623
86307,0.0585024356842041,290
140049,0.669236421585083,5918
120229,0.059151411056518555,296
92597,0.6492547988891602,6211
125341,1.1288719177246094,18911
117227,34.58867430686951,205221
113919,0.9484577178955078,14758
126237,0.19846367835998535,2031
117827,1.087907075881958,14628
126235,0.06031942367553711,255
158363,0.06423258781433105,334
201299,30.58651566505432,148503
97711,0.10475325584411621,1513
43053,0.0443263053894043,172
86905,2.803178548812866,53898
189897,0.6852328777313232,7585
86601,0.06471800804138184,413
103409,0.07977151870727539,612
148457,0.3091092109680176,2328
79391,0.0743556022644043,486
